Img	Target_Label	Epsilon	Objective_Value	Label
52	3	0.15	7.879303852997205	7
52	4	0.15	7.861169580031083	7
52	5	0.15	7.5011112243728855	7
52	6	0.15	6.9496394770526155	7
52	8	0.15	7.683563918571217	7
52	9	0.15	7.864606136033946	7
53	0	0.15	7.746653429676956	9
53	1	0.15	7.815273016884446	9
53	2	0.15	7.8779320334200165	9
53	3	0.15	7.917057137274296	9
53	4	0.15	8.005871876389167	9
53	5	0.15	7.870112868471435	9
53	6	0.15	7.898930732159796	9
53	7	0.15	7.8238031862037625	9
53	8	0.15	7.776788427109288	9
54	0	0.15	7.737653439987272	9
54	1	0.15	7.686278574194346	9
54	2	0.15	7.871894137233693	9
54	3	0.15	7.890727677965551	9
54	4	0.15	8.004884218696127	9
54	5	0.15	7.854290451203224	9
54	6	0.15	7.898887382131662	9
54	7	0.15	7.818867622018718	9
54	8	0.15	7.771614198315181	9
55	0	0.15	7.688123458935545	9
55	1	0.15	6.497854324040659	9
55	2	0.15	7.747387871890281	9
55	3	0.15	7.843286802242639	9
55	4	0.15	7.996684454518533	9
55	5	0.15	7.757252749305491	9
55	6	0.15	7.84937846311131	9
55	7	0.15	7.788546705864553	9
55	8	0.15	7.727021693296849	9
56	0	0.15	7.30303020199918	6
56	1	0.15	6.52783854591343	6
56	2	0.15	7.845576308871211	6
56	3	0.15	7.378011599587156	6
56	4	0.15	8.10195908316783	6
56	5	0.15	6.618673339853869	6
56	7	0.15	7.349345093778396	6
56	8	0.15	7.731456847704981	6
56	9	0.15	7.895859496821585	6
57	0	0.15	7.683575687124465	5
57	1	0.15	7.838380046724873	5
57	2	0.15	7.830647009508027	5
57	3	0.15	7.975942249693432	5
57	4	0.15	8.1003585211657	5
57	6	0.15	7.8355079239526715	5
57	7	0.15	7.78426483481124	5
57	8	0.15	7.721375329942289	5
57	9	0.15	7.974092261081858	5
58	0	0.15	7.5831510500332096	8
58	1	0.15	7.597757171849717	8
58	2	0.15	7.718865680067497	8
58	3	0.15	7.828470008588176	8
58	4	0.15	7.968064043219157	8
58	5	0.15	7.6217852051098625	8
58	6	0.15	7.7416760034723175	8
58	7	0.15	7.6460675612354665	8
58	9	0.15	7.8089412139182715	8
59	0	0.15	7.5831366159097895	8
59	1	0.15	5.748450587158532	8
59	2	0.15	7.721995235850671	8
59	3	0.15	7.717542133119499	8
59	4	0.15	7.969521685808826	8
59	5	0.15	7.21457349669667	8
59	6	0.15	7.7330449745658	8
59	7	0.15	6.5990079212446275	8
59	9	0.15	7.497729020114602	8
60	0	0.15	7.441668264111784	6
60	1	0.15	7.058155635432171	6
60	2	0.15	7.855254753458544	6
60	3	0.15	7.76700540382892	6
60	4	0.15	7.905069314285053	6
60	5	0.15	7.719297926636518	6
60	7	0.15	7.084644411953202	6
60	8	0.15	7.733464461487229	6
60	9	0.15	7.843699410089228	6
61	0	0.15	7.7192129866625985	9
61	1	0.15	7.778707977667112	9
61	2	0.15	7.848369213555197	9
61	3	0.15	7.907424047921878	9
61	4	0.15	7.992166327950462	9
61	5	0.15	7.836868621470274	9
61	6	0.15	7.870609049687032	9
61	7	0.15	7.802391468789224	9
61	8	0.15	7.744563728700037	9
62	0	0.15	7.715559262651084	9
62	1	0.15	6.636284123429487	9
62	2	0.15	7.811722828789287	9
62	3	0.15	7.189182230212121	9
62	4	0.15	7.948037020588152	9
62	5	0.15	7.712670856634051	9
62	6	0.15	7.79095852207332	9
62	7	0.15	7.764613180295098	9
62	8	0.15	7.722413021615285	9
63	0	0.15	7.678180084095577	5
63	1	0.15	7.827588348132096	5
63	2	0.15	7.706710563127001	5
63	3	0.15	7.972757560138892	5
63	4	0.15	8.098579064243767	5
63	6	0.15	7.294552836327036	5
63	7	0.15	7.779395061930927	5
63	8	0.15	7.715505294037432	5
63	9	0.15	7.961703580878357	5
64	0	0.15	7.7467680604429106	4
64	1	0.15	7.95441761934353	4
64	2	0.15	7.9986040485904395	4
64	3	0.15	8.058755111639925	4
64	5	0.15	7.773876409610976	4
64	6	0.15	8.039312321448424	4
64	7	0.15	7.973966378052268	4
64	8	0.15	7.902649523888328	4
64	9	0.15	7.950373771018207	4
65	0	0.15	7.564874078055937	2
65	1	0.15	7.483152075664539	2
65	3	0.15	7.895247637977023	2
65	4	0.15	7.775460784571717	2
65	5	0.15	7.29682588844814	2
65	6	0.15	7.823236398880279	2
65	7	0.15	7.74216095483063	2
65	8	0.15	7.693809046027237	2
65	9	0.15	7.820969350356452	2
66	0	0.15	7.560295322161566	6
66	1	0.15	6.510409076609921	6
66	2	0.15	7.8339972967059515	6
66	3	0.15	6.626543500165431	6
66	4	0.15	8.031820261629834	6
66	5	0.15	6.91898921442632	6
66	7	0.15	7.128101064072958	6
66	8	0.15	7.469589668176372	6
66	9	0.15	7.795510824163659	6
67	0	0.15	7.5806539505207295	8
67	1	0.15	4.851366506707003	8
67	2	0.15	7.610485453602469	8
67	3	0.15	7.82174417820042	8
67	4	0.15	7.46507354804289	8
67	5	0.15	7.239979820502376	8
67	6	0.15	7.730830651373245	8
67	7	0.15	6.910637821349476	8
67	9	0.15	7.750039075808372	8
68	0	0.15	7.646097498769065	1
68	2	0.15	7.756285371703129	1
68	3	0.15	7.799128091205698	1
68	4	0.15	7.98921532045427	1
68	5	0.15	7.741892265818456	1
68	6	0.15	7.802366407170934	1
68	7	0.15	7.737596886168959	1
68	8	0.15	7.670624419990353	1
68	9	0.15	7.822979310309419	1
69	1	0.15	6.634766681088149	0
69	2	0.15	7.362377870485228	0
69	3	0.15	7.485019472812711	0
69	4	0.15	7.190990331345767	0
69	5	0.15	7.15837166635036	0
69	6	0.15	7.685589474436539	0
69	7	0.15	7.624548232198923	0
69	8	0.15	5.722040685753757	0
69	9	0.15	7.708208558344343	0
70	0	0.15	7.711258523960063	6
70	1	0.15	7.31410886852453	6
70	2	0.15	7.864078278408383	6
70	3	0.15	7.960796661562298	6
70	4	0.15	8.11136887381596	6
70	5	0.15	7.779187954753203	6
70	7	0.15	7.787373332448523	6
70	8	0.15	7.744777676122827	6
70	9	0.15	7.73925002043256	6
71	0	0.15	7.7404991017237945	9
71	1	0.15	7.818671627009136	9
71	2	0.15	7.8737980202173565	9
71	3	0.15	7.921503779518776	9
71	4	0.15	8.001836884137898	9
71	5	0.15	7.881629039747718	9
71	6	0.15	7.891322893156888	9
71	7	0.15	7.825225650169505	9
71	8	0.15	7.771353531304341	9
72	0	0.15	7.681491405673404	5
72	1	0.15	7.835797810923187	5
72	2	0.15	7.829152461205377	5
72	3	0.15	7.974513652555875	5
72	4	0.15	8.036045287830172	5
72	6	0.15	7.833393788169208	5
72	7	0.15	7.782708827076521	5
72	8	0.15	7.720007609069947	5
72	9	0.15	7.973386336978993	5
73	0	0.15	7.469716971205204	5
73	1	0.15	7.648070301181402	5
73	2	0.15	7.456522626722695	5
73	3	0.15	7.972339576690601	5
73	4	0.15	5.665128764636461	5
73	6	0.15	7.812517200092045	5
73	7	0.15	2.9718851248682174	5
73	8	0.15	7.6921517727421875	5
73	9	0.15	7.9155195374356815	5
74	0	0.15	7.741794849514708	4
74	1	0.15	7.628165083964074	4
74	2	0.15	7.951163990411097	4
74	3	0.15	7.689002377113799	4
74	5	0.15	7.116126255308296	4
74	6	0.15	7.779705822477318	4
74	7	0.15	7.908115068629977	4
74	8	0.15	7.8605644314206	4
74	9	0.15	7.908948443751945	4
75	0	0.15	7.436895913884263	1
75	2	0.15	7.746674042644777	1
75	3	0.15	7.793315713941399	1
75	4	0.15	7.981223867116601	1
75	5	0.15	7.723469625705496	1
75	6	0.15	7.788322783424075	1
75	7	0.15	7.726820140950102	1
75	8	0.15	7.660064414464235	1
75	9	0.15	7.8133558658986715	1
76	0	0.15	7.4957588835742435	6
76	1	0.15	7.837587523587691	6
76	2	0.15	7.863030731350354	6
76	3	0.15	7.968624711576376	6
76	4	0.15	8.039723284167408	6
76	5	0.15	7.760264131236822	6
76	7	0.15	7.68016282756847	6
76	8	0.15	7.7449850745726065	6
76	9	0.15	6.855099209437364	6
77	0	0.15	7.62365890703159	7
77	1	0.15	6.731331581834465	7
77	2	0.15	7.8060774701060325	7
77	3	0.15	7.885407021325926	7
77	4	0.15	8.052242141013846	7
77	5	0.15	7.382709847467434	7
77	6	0.15	7.096118960863207	7
77	8	0.15	7.690602986371162	7
77	9	0.15	7.8611697470411	7
78	0	0.15	7.6789740992298805	5
78	1	0.15	7.747874992023389	5
78	2	0.15	7.816118513901271	5
78	3	0.15	7.972470856675162	5
78	4	0.15	8.081093231491021	5
78	6	0.15	7.823479219651996	5
78	7	0.15	7.766656988974938	5
78	8	0.15	7.709044881585777	5
78	9	0.15	7.955799903535646	5
79	0	0.15	7.690061365271363	2
79	1	0.15	7.772388135268625	2
79	3	0.15	7.897939906871693	2
79	4	0.15	8.061923441367083	2
79	5	0.15	7.770651548643673	2
79	6	0.15	7.842449726420914	2
79	7	0.15	7.773618441864923	2
79	8	0.15	7.71358906435633	2
79	9	0.15	7.898986845589747	2
80	0	0.15	7.719089626971797	9
80	1	0.15	7.812499862566099	9
80	2	0.15	7.8574460540417155	9
80	3	0.15	7.91050958846065	9
80	4	0.15	7.999948031423032	9
80	5	0.15	7.8256802375186	9
80	6	0.15	7.875741235065276	9
80	7	0.15	7.810688261388247	9
80	8	0.15	7.768628193922368	9
81	1	0.15	7.543275595335867	0
81	2	0.15	7.680704176348967	0
81	3	0.15	6.711292756175439	0
81	4	0.15	7.902762072980244	0
81	5	0.15	7.527559564731325	0
81	6	0.15	7.662024050709503	0
81	7	0.15	7.545305627888487	0
81	8	0.15	6.6749674712017315	0
81	9	0.15	7.41125390062214	0
82	0	0.15	7.705452371279022	6
82	1	0.15	6.835400647733906	6
82	2	0.15	7.8512561949422075	6
82	3	0.15	6.926960722726363	6
82	4	0.15	8.110071460636913	6
82	5	0.15	7.398304646211748	6
82	7	0.15	7.580543229761475	6
82	8	0.15	7.728109910933331	6
82	9	0.15	7.494467766992629	6
83	0	0.15	7.414083516220414	4
83	1	0.15	7.672049545756446	4
83	2	0.15	7.945768944277816	4
83	3	0.15	8.028758516340694	4
83	5	0.15	7.892020550587926	4
83	6	0.15	8.025281672719368	4
83	7	0.15	7.937194042204622	4
83	8	0.15	7.8675962760346145	4
83	9	0.15	7.873969250736223	4
84	0	0.15	7.496842450263851	4
84	1	0.15	7.555910213406386	4
84	2	0.15	7.961037814056289	4
84	3	0.15	8.02221036986073	4
84	5	0.15	7.84306355621548	4
84	6	0.15	7.970994906327186	4
84	7	0.15	7.936063466256018	4
84	8	0.15	7.8663174092070305	4
84	9	0.15	7.908439711122232	4
85	0	0.15	7.6824509958259535	2
85	1	0.15	7.771971160281568	2
85	3	0.15	7.89658613707906	2
85	4	0.15	8.001505633956537	2
85	5	0.15	7.696657278337565	2
85	6	0.15	7.607204566471721	2
85	7	0.15	7.7596456202856805	2
85	8	0.15	7.708803222219686	2
85	9	0.15	7.896955507394222	2
86	0	0.15	7.5951509886721835	8
86	1	0.15	7.705963981684247	8
86	2	0.15	7.734908297623593	8
86	3	0.15	7.835103338071153	8
86	4	0.15	7.979686017009821	8
86	5	0.15	7.672090974611701	8
86	6	0.15	7.749871827036465	8
86	7	0.15	7.68172974698621	8
86	9	0.15	7.812460860015065	8
87	0	0.15	6.990556799212696	7
87	1	0.15	6.994236643037255	7
87	2	0.15	7.7894837615163555	7
87	3	0.15	7.8611558099592225	7
87	4	0.15	7.882244571074333	7
87	5	0.15	7.599953655587485	7
87	6	0.15	6.653231582499437	7
87	8	0.15	7.674151779094279	7
87	9	0.15	7.69468048541866	7
88	0	0.15	7.530270833637327	8
88	1	0.15	7.602247104576661	8
88	2	0.15	7.716604802760133	8
88	3	0.15	7.824470738618927	8
88	4	0.15	6.348197346656242	8
88	5	0.15	7.185855387507897	8
88	6	0.15	7.6693817312343615	8
88	7	0.15	7.238946181600939	8
88	9	0.15	7.0051127808643505	8
89	0	0.15	7.697412553372526	3
89	1	0.15	7.753461729642853	3
89	2	0.15	7.796408107580179	3
89	4	0.15	8.054750239818592	3
89	5	0.15	7.788160191673968	3
89	6	0.15	7.653261143980084	3
89	7	0.15	7.688773356136996	3
89	8	0.15	7.729832071419963	3
89	9	0.15	7.899705344704946	3
90	1	0.15	5.554821888388496	0
90	2	0.15	6.219588962381773	0
90	3	0.15	5.523038572848926	0
90	4	0.15	5.662362556942234	0
90	5	0.15	4.222433305983365	0
90	6	0.15	6.751973025222179	0
90	7	0.15	5.748271458038393	0
90	8	0.15	5.707305832294083	0
90	9	0.15	6.0276629527667485	0
91	0	0.15	6.952703891402713	9
91	1	0.15	4.922100062333996	9
91	2	0.15	7.476685201526859	9
91	3	0.15	7.8436638006509005	9
91	4	0.15	7.973869884803202	9
91	5	0.15	6.798376573653581	9
91	6	0.15	7.042104664692095	9
91	7	0.15	7.75373861210401	9
91	8	0.15	7.723179639332747	9
92	1	0.15	7.669065257901833	0
92	2	0.15	7.700220990342609	0
92	3	0.15	7.7674433320589396	0
92	4	0.15	7.767540059193409	0
92	5	0.15	7.604463976857254	0
92	6	0.15	7.681913489535245	0
92	7	0.15	7.6171983505557295	0
92	8	0.15	7.571651082016032	0
92	9	0.15	7.741907269383932	0
93	0	0.15	7.585359788235712	1
93	2	0.15	7.744369620890028	1
93	3	0.15	7.791093537844203	1
93	4	0.15	7.984465631420118	1
93	5	0.15	7.703871761093177	1
93	6	0.15	7.7915589569211114	1
93	7	0.15	7.726480269083801	1
93	8	0.15	7.661946077610402	1
93	9	0.15	7.818700477000406	1
94	0	0.15	7.478135506643736	1
94	2	0.15	7.752546675557864	1
94	3	0.15	7.792913935346286	1
94	4	0.15	7.987928717684769	1
94	5	0.15	7.71416121907739	1
94	6	0.15	7.797674489953882	1
94	7	0.15	7.732200279015718	1
94	8	0.15	7.665744556419772	1
94	9	0.15	7.8222681699186785	1
95	0	0.15	7.718728001415373	9
95	1	0.15	7.784273450752046	9
95	2	0.15	7.826815069448775	9
95	3	0.15	7.904392230912896	9
95	4	0.15	7.980056284374668	9
95	5	0.15	7.825477408122242	9
95	6	0.15	7.582817098396583	9
95	7	0.15	7.806057230798747	9
95	8	0.15	7.739687886948045	9
96	0	0.15	7.806775230950319	4
96	1	0.15	7.9388770069346295	4
96	2	0.15	7.995561512452716	4
96	3	0.15	8.054512535280136	4
96	5	0.15	7.839993769619546	4
96	6	0.15	8.032696198682357	4
96	7	0.15	7.967004919531776	4
96	8	0.15	7.901815482545491	4
96	9	0.15	7.947722406742804	4
97	0	0.15	7.6815793967902595	5
98	0	0.15	7.749796010700039	9
98	1	0.15	7.819056708626964	9
98	2	0.15	7.881763085739062	9
98	3	0.15	7.918298305551886	9
98	4	0.15	8.005770055413551	9
98	5	0.15	7.8880085511179345	9
98	6	0.15	7.9054677418459685	9
98	7	0.15	7.834801598698654	9
98	8	0.15	7.778336136717159	9
100	0	0.15	7.706585634885862	6
100	1	0.15	7.5181206011298425	6
100	2	0.15	7.863042633807194	6
100	3	0.15	7.71969371557148	6
100	4	0.15	8.115961671743971	6
100	5	0.15	7.77663204179145	6
100	7	0.15	7.761669156010201	6
100	8	0.15	7.745865912962523	6
100	9	0.15	7.924993412487622	6
101	0	0.15	7.716809164444899	6
101	1	0.15	7.8402014209213995	6
101	2	0.15	7.864120856953806	6
101	3	0.15	7.974204318353832	6
101	4	0.15	8.108886882298371	6
101	5	0.15	7.790997353213107	6
101	7	0.15	7.766922367090924	6
101	8	0.15	7.754208975074457	6
101	9	0.15	7.93287656007526	6
102	1	0.15	4.609827600724991	0
102	2	0.15	6.75370889345573	0
102	3	0.15	3.934274947868261	0
102	4	0.15	4.744532046608622	0
102	5	0.15	5.035454437307702	0
102	6	0.15	6.073231778978994	0
102	7	0.15	4.536729427167598	0
102	8	0.15	3.565801652314628	0
102	9	0.15	5.490528872695361	0
103	0	0.15	7.181856412801894	7
103	1	0.15	6.586973257560127	7
103	2	0.15	7.478866066619668	7
103	3	0.15	7.866272981490954	7
103	4	0.15	7.049248963351544	7
103	5	0.15	7.667233952407959	7
103	6	0.15	7.192093833701851	7
103	8	0.15	7.677300142596967	7
103	9	0.15	7.861967142925635	7
104	0	0.15	7.621309347620272	7
105	0	0.15	7.582340137319369	8
105	1	0.15	7.704170924537595	8
105	2	0.15	7.730085449322101	8
105	3	0.15	7.832141812431168	8
105	4	0.15	7.973258994616436	8
105	5	0.15	7.628762878551334	8
105	6	0.15	7.701184082393329	8
105	7	0.15	7.680710051108199	8
105	9	0.15	7.810699969341896	8
106	0	0.15	7.900028859422053	4
106	1	0.15	7.951659318659862	4
106	2	0.15	8.01288801525684	4
106	3	0.15	8.086118119458032	4
106	5	0.15	7.988313445654786	4
106	6	0.15	8.058131952992785	4
106	7	0.15	7.994305123621625	4
106	8	0.15	7.920247307341161	4
106	9	0.15	7.900380688578689	4
107	0	0.15	7.55763061750105	8
107	1	0.15	7.442876626872736	8
107	2	0.15	7.712536099858472	8
107	3	0.15	7.815438541936399	8
107	4	0.15	2.066817766300652	8
107	5	0.15	6.802956004146517	8
107	6	0.15	7.599214254306767	8
107	7	0.15	7.654696269277026	8
107	9	0.15	7.723191911477237	8
108	0	0.15	7.584892946215736	8
109	0	0.15	7.654688270991152	1
109	2	0.15	7.762300841131089	1
109	3	0.15	7.802268900507584	1
109	4	0.15	8.003537971160828	1
109	5	0.15	7.772086242402568	1
109	6	0.15	7.809856819943858	1
109	7	0.15	7.746953022063056	1
109	8	0.15	7.6769841909862455	1
109	9	0.15	7.828791443235373	1
110	0	0.15	7.590200535603411	8
110	1	0.15	7.664541615607636	8
110	2	0.15	7.727999530187944	8
110	3	0.15	7.831253279475475	8
110	4	0.15	7.975311905953324	8
110	5	0.15	7.653355843561915	8
110	6	0.15	7.74496583504365	8
110	7	0.15	7.6580938091304915	8
110	9	0.15	7.810344688147304	8
111	1	0.15	7.199817224096158	0
111	2	0.15	7.461765789637319	0
111	3	0.15	7.756998852336551	0
111	4	0.15	7.931448523048802	0
111	5	0.15	7.582607553770682	0
111	6	0.15	7.6753986932187255	0
111	7	0.15	7.622114276317868	0
111	8	0.15	7.563268759212579	0
111	9	0.15	7.740639962462932	0
112	0	0.15	7.673316455666406	2
112	1	0.15	7.23935143220902	2
112	3	0.15	7.894524282520684	2
112	4	0.15	7.403711310065863	2
112	5	0.15	6.638694966421068	2
112	6	0.15	7.819671593091364	2
112	7	0.15	6.779882181908554	2
112	8	0.15	7.6970062492326	2
112	9	0.15	7.507973403976036	2
113	0	0.15	7.7129619939822645	9
113	1	0.15	7.8052943217178115	9
113	2	0.15	7.859918947445001	9
113	3	0.15	7.903467232049796	9
113	4	0.15	7.983423393957471	9
113	5	0.15	7.7846087397976795	9
113	6	0.15	6.865861401748002	9
113	7	0.15	7.803964377971808	9
114	0	0.15	7.64535617239347	1
114	2	0.15	7.751123171987426	1
114	3	0.15	7.7944170382241715	1
114	4	0.15	7.969078211488381	1
114	5	0.15	7.733691588371101	1
114	6	0.15	7.79991816338011	1
114	7	0.15	7.719136404755093	1
114	8	0.15	7.665392920031235	1
114	9	0.15	7.804153016176898	1
115	1	0.15	7.274745835261182	0
115	2	0.15	7.694253887319104	0
115	3	0.15	7.757352344977094	0
115	4	0.15	6.817965666401825	0
115	5	0.15	7.543764882853805	0
115	6	0.15	7.68125845616946	0
115	7	0.15	7.618427567840545	0
115	8	0.15	7.523927850594996	0
115	9	0.15	7.719581575765895	0
116	0	0.15	7.690683586081428	3
116	1	0.15	7.762556045162673	3
116	2	0.15	7.837300188053404	3
116	4	0.15	8.060747255009769	3
116	5	0.15	7.7994564009121765	3
116	6	0.15	7.608482479576543	3
116	7	0.15	7.813382277715131	3
116	8	0.15	7.748622056922124	3
116	9	0.15	7.899567276590617	3
117	0	0.15	7.700161981696514	9
117	1	0.15	7.7240357723202	9
117	2	0.15	7.8535281862570985	9
117	3	0.15	7.904468373692771	9
117	4	0.15	7.984974744074021	9
117	5	0.15	7.718832604656522	9
117	6	0.15	7.6225699854944855	9
117	7	0.15	7.79272397454693	9
117	8	0.15	7.7475936941048955	9
118	0	0.15	7.536176219555939	7
118	1	0.15	5.998385915245499	7
118	2	0.15	7.79140463699957	7
118	3	0.15	7.850705396874336	7
118	4	0.15	7.3414296038104085	7
118	5	0.15	7.6554035351074985	7
118	6	0.15	6.603817801395183	7
118	8	0.15	7.6837747805348835	7
118	9	0.15	7.862337483933192	7
119	1	0.15	5.5082130562579605	0
119	2	0.15	6.084665142004075	0
119	3	0.15	5.8138415470551665	0
119	4	0.15	4.720735968317052	0
119	5	0.15	6.153781100397178	0
119	6	0.15	6.376168285284451	0
119	7	0.15	5.412429079338252	0
119	8	0.15	5.387942776281095	0
119	9	0.15	6.216960050855636	0
120	0	0.15	7.725110602825807	4
120	1	0.15	5.995590251761767	4
120	2	0.15	7.857633479026598	4
120	3	0.15	4.346757255802268	4
120	5	0.15	7.462154214099439	4
120	6	0.15	7.916820986644827	4
120	7	0.15	7.877640095453994	4
120	8	0.15	7.6481110697719945	4
120	9	0.15	7.877264409258277	4
121	0	0.15	7.719497116993884	9
121	1	0.15	7.279080444095563	9
121	2	0.15	7.860385367489263	9
121	3	0.15	7.8867184495630775	9
121	4	0.15	8.001018079600987	9
121	5	0.15	7.768529844995632	9
121	6	0.15	7.870859598198775	9
121	7	0.15	7.808150419428355	9
121	8	0.15	7.758283503305554	9
122	0	0.15	7.678358936839218	6
122	1	0.15	6.819779059168906	6
122	2	0.15	7.841984829421816	6
122	3	0.15	7.313406522731721	6
122	4	0.15	7.544457399072567	6
122	5	0.15	7.278508417964509	6
122	7	0.15	6.204132579198954	6
122	8	0.15	7.728929880227825	6
122	9	0.15	6.197311702605527	6
123	0	0.15	7.580964604549774	8
123	1	0.15	7.686788160398624	8
123	2	0.15	7.726401103435059	8
123	3	0.15	7.824687622861521	8
123	4	0.15	7.973980553775055	8
123	5	0.15	7.6188613195825035	8
123	6	0.15	7.673804905141599	8
123	7	0.15	7.675109061526574	8
123	9	0.15	7.811733527937414	8
124	0	0.15	7.695812296785584	9
124	1	0.15	7.817055003456591	9
124	2	0.15	7.868971110089902	9
125	0	0.15	5.5326849815563035	3
125	1	0.15	4.880842449173034	3
125	2	0.15	3.846740848354989	3
125	4	0.15	5.1585247469385545	3
125	5	0.15	5.334712010357864	3
125	6	0.15	0.24768062402093916	3
125	7	0.15	7.4289393270944215	3
125	8	0.15	6.218878163514976	3
125	9	0.15	7.326389084504833	3
126	0	0.15	7.683111284655361	5
127	0	0.15	7.867357825498157	4
127	1	0.15	7.959484002679607	4
127	2	0.15	8.004030771639103	4
127	3	0.15	8.06142863008215	4
127	5	0.15	7.9472681954862505	4
127	6	0.15	8.06048216746892	4
127	7	0.15	7.991890252975875	4
127	8	0.15	7.909520609882164	4
127	9	0.15	7.944482151358435	4
128	0	0.15	6.631803742448971	3
128	1	0.15	6.5436318863629594	3
128	2	0.15	7.39756869609227	3
128	4	0.15	5.92490687855474	3
128	5	0.15	7.114740513866333	3
128	6	0.15	0.7658175553876175	3
128	7	0.15	6.807278389912779	3
128	8	0.15	7.562586375995904	3
128	9	0.15	7.656060315637605	3
129	0	0.15	7.671764238764522	2
129	1	0.15	7.770401960887529	2
129	3	0.15	7.896319744074599	2
129	4	0.15	7.2428085697724125	2
129	5	0.15	7.629177056298468	2
129	6	0.15	7.825247620416757	2
129	7	0.15	6.587684402708459	2
129	8	0.15	7.691895036339771	2
129	9	0.15	7.412823796571247	2
130	0	0.15	7.683510683033523	2
130	1	0.15	7.771884243192802	2
131	0	0.15	7.519838613166504	4
131	1	0.15	6.533955521611057	4
131	2	0.15	7.793196597725967	4
131	3	0.15	7.524874486996719	4
131	5	0.15	6.892096958658608	4
131	6	0.15	7.8713987312441	4
131	7	0.15	7.886774397143968	4
131	8	0.15	7.787982148558824	4
131	9	0.15	7.877304824206928	4
132	1	0.15	7.139055170917938	0
132	2	0.15	7.673118988815899	0
132	3	0.15	7.712297577172986	0
132	4	0.15	7.58739388107932	0
132	5	0.15	7.33626263987555	0
132	6	0.15	7.673844643910082	0
132	7	0.15	7.556755948376491	0
132	8	0.15	7.519806867180826	0
132	9	0.15	7.59713155255672	0
133	0	0.15	7.649765464093076	3
133	1	0.15	7.7649233145163645	3
133	2	0.15	7.811945506353841	3
133	4	0.15	8.026910607441092	3
133	5	0.15	7.789259315953753	3
133	6	0.15	7.886896476143295	3
133	7	0.15	7.431277346152755	3
133	8	0.15	7.6970365123976	3
133	9	0.15	7.882230005369567	3
134	0	0.15	7.664782279723355	2
134	1	0.15	7.594469269489529	2
134	3	0.15	7.875639738118336	2
134	4	0.15	7.533578896185989	2
134	5	0.15	7.587710680792798	2
134	6	0.15	7.809988798834672	2
134	7	0.15	7.602342031872657	2
134	8	0.15	6.446396760291017	2
134	9	0.15	6.112455066108779	2
135	0	0.15	7.683323893671995	3
135	1	0.15	7.7562039429135945	3
135	2	0.15	7.823243887915435	3
135	4	0.15	8.060013005397213	3
135	5	0.15	7.791602595108093	3
135	6	0.15	7.764356374790634	3
135	7	0.15	7.699896503782661	3
135	8	0.15	7.759690712937407	3
135	9	0.15	7.895884752071894	3
136	0	0.15	7.681883433602257	5
136	1	0.15	7.837737376749745	5
136	2	0.15	7.831090584206492	5
136	3	0.15	7.975509216996246	5
136	4	0.15	8.053722123963846	5
136	6	0.15	7.826536823012754	5
136	7	0.15	7.783975032144202	5
136	8	0.15	7.721058902364426	5
136	9	0.15	7.973586898078046	5
137	0	0.15	7.6331508284053005	1
137	2	0.15	7.742731858453441	1
137	3	0.15	7.791600392977739	1
137	4	0.15	7.944068804436993	1
137	5	0.15	7.72306973209305	1
137	6	0.15	7.788971044265533	1
137	7	0.15	7.703374939637551	1
137	8	0.15	7.6562420346764295	1
137	9	0.15	7.773698442382742	1
138	0	0.15	7.25585604856836	1
138	2	0.15	7.752054402920415	1
138	3	0.15	7.7918019994718986	1
138	4	0.15	7.99422730163573	1
138	5	0.15	7.684037689542147	1
138	6	0.15	7.792688854155123	1
138	7	0.15	7.726978950127739	1
138	8	0.15	7.662236472126027	1
138	9	0.15	7.823109077816309	1
139	0	0.15	6.954192091459577	2
139	1	0.15	7.7712879202995255	2
139	3	0.15	7.893895333650822	2
139	4	0.15	7.4244532442233435	2
139	5	0.15	7.351441811849067	2
139	6	0.15	7.812751986269166	2
139	7	0.15	7.702191375970893	2
139	8	0.15	7.699442175360003	2
139	9	0.15	7.092830235774707	2
140	0	0.15	7.199831024221486	4
140	1	0.15	6.2357428575303215	4
140	2	0.15	7.607190337221206	4
140	3	0.15	6.921424779884364	4
140	5	0.15	7.641153060695457	4
140	6	0.15	7.95786124122082	4
140	7	0.15	7.9037763012427975	4
140	8	0.15	7.830557764858928	4
140	9	0.15	7.878887210706855	4
141	0	0.15	7.588944447708383	8
141	1	0.15	7.698566168374605	8
141	2	0.15	7.727989265605976	8
141	3	0.15	7.832574011109283	8
141	4	0.15	7.975604949735443	8
141	5	0.15	7.624475091194629	8
141	6	0.15	7.750583880905544	8
141	7	0.15	7.591098825523577	8
141	9	0.15	7.812090823322644	8
142	0	0.15	7.650986502912954	2
142	1	0.15	7.755100097519535	2
142	3	0.15	7.891055367002669	2
142	4	0.15	8.032449078458374	2
142	5	0.15	6.93362464235218	2
142	6	0.15	7.825546344386636	2
142	7	0.15	7.692562002108985	2
142	8	0.15	7.701553709378585	2
142	9	0.15	7.626920485044548	2
143	0	0.15	6.966348849916163	2
143	1	0.15	7.414676495759927	2
143	3	0.15	7.890966456879074	2
143	4	0.15	7.363008654419949	2
143	5	0.15	3.3120682998974504	2
143	6	0.15	7.730079764918804	2
143	7	0.15	6.979305326044005	2
143	8	0.15	7.495352559460697	2
143	9	0.15	4.879840575075867	2
144	0	0.15	7.560171977215927	6
