Img	Target_Label	Epsilon	Objective_Value	Label
86	4	0.05	7.661378690701471	8
86	5	0.05	8.077983541391617	8
86	6	0.05	7.905942457995302	8
86	7	0.05	7.837676581800195	8
86	9	0.05	7.788556693542638	8
87	0	0.05	7.388952751687115	7
87	1	0.05	6.342649557026604	7
87	2	0.05	7.548154491359598	7
87	3	0.05	7.628455278255923	7
87	4	0.05	7.204879170547346	7
87	5	0.05	7.474225235296151	7
87	6	0.05	6.9736905491578005	7
87	8	0.05	7.105571006531042	7
87	9	0.05	7.58314635856655	7
88	0	0.05	3.987280499044643	8
88	1	0.05	0.3826369922385528	8
88	2	0.05	6.264549884030446	8
88	3	0.05	4.138433562025603	8
88	4	0.05	-0.26575397375835713	8
88	5	0.05	1.198269417822892	8
88	6	0.05	3.23299199493378	8
88	7	0.05	1.0207165601688066	8
88	9	0.05	4.210138732667811	8
89	0	0.05	7.588213246435345	3
89	1	0.05	7.6505289411504425	3
89	2	0.05	7.25243798030459	3
89	4	0.05	7.39792107964015	3
89	5	0.05	7.819952594627883	3
89	6	0.05	7.504202394284658	3
89	7	0.05	6.425107346498138	3
89	8	0.05	7.611730349318924	3
89	9	0.05	7.681504946866258	3
90	1	0.05	2.979835177919916	0
90	2	0.05	3.969542643576064	0
90	3	0.05	2.5147747758507863	0
90	4	0.05	3.6757289377289553	0
90	5	0.05	4.437680919416337	0
90	6	0.05	4.382048391682694	0
90	7	0.05	4.260956721986509	0
90	8	0.05	3.748860701018435	0
90	9	0.05	5.04031299471847	0
91	0	0.05	4.9574790399863655	9
91	1	0.05	0.5295622050302731	9
91	2	0.05	4.234308459856646	9
91	3	0.05	4.881350020010297	9
91	4	0.05	6.519923259625986	9
91	5	0.05	6.244114016953026	9
91	6	0.05	5.399806429133609	9
91	7	0.05	6.451127262978505	9
91	8	0.05	5.461975405335651	9
92	1	0.05	7.404086076482217	0
92	2	0.05	7.621048453217122	0
92	3	0.05	6.958384763404511	0
92	4	0.05	6.300809681076298	0
92	5	0.05	7.74424115964816	0
92	6	0.05	7.486646143199085	0
92	7	0.05	7.584888139674347	0
92	8	0.05	7.417715533737313	0
92	9	0.05	6.437365550659784	0
93	0	0.05	5.245439840566807	1
93	2	0.05	7.142291912713899	1
93	3	0.05	7.620695714653616	1
93	4	0.05	6.949021565264319	1
93	5	0.05	7.65268459472094	1
93	6	0.05	7.543868750064703	1
93	7	0.05	7.185436838359145	1
93	8	0.05	7.571700193239394	1
93	9	0.05	7.612758455448942	1
94	0	0.05	7.220184135723493	1
94	2	0.05	7.454207119468469	1
94	3	0.05	7.63581538059319	1
94	4	0.05	7.277056093375221	1
94	5	0.05	7.746103891264991	1
94	6	0.05	7.591518091183767	1
94	7	0.05	7.642050745932115	1
94	8	0.05	7.664001198133558	1
94	9	0.05	7.640753175580544	1
95	0	0.05	6.585039763574566	9
95	1	0.05	3.648875792768231	9
95	2	0.05	5.711497244961338	9
95	3	0.05	7.060212669148293	9
95	4	0.05	6.69598550028799	9
95	5	0.05	7.733780865550782	9
95	6	0.05	5.363623978435195	9
95	7	0.05	7.589979920946415	9
95	8	0.05	6.402650130830089	9
96	0	0.05	-0.8364710356017022	4
96	1	0.05	-0.755268795823562	4
96	2	0.05	-1.431428453976299	4
96	3	0.05	-1.3871742908262892	4
96	5	0.05	0.10290281059083907	4
96	6	0.05	2.5143626109728774	4
96	7	0.05	2.3197106571329553	4
96	8	0.05	1.3798110331610642	4
96	9	0.05	4.612995346861096	4
97	0	0.05	7.719922873629884	5
97	1	0.05	7.712694270411838	5
97	2	0.05	7.651091286304534	5
97	3	0.05	7.758353403891368	5
97	4	0.05	7.536377939390738	5
97	6	0.05	7.679109369813813	5
97	7	0.05	7.686547718840984	5
97	8	0.05	7.8601781851366095	5
97	9	0.05	7.672652538183479	5
98	0	0.05	7.637149566367244	9
98	1	0.05	7.486184130009649	9
98	2	0.05	7.6277143738245075	9
98	3	0.05	7.637240419557243	9
98	4	0.05	7.425021347986802	9
98	5	0.05	7.758203052257777	9
98	6	0.05	7.6011263015797095	9
98	7	0.05	7.632920221628408	9
98	8	0.05	7.618925615571957	9
100	0	0.05	6.620551173102358	6
100	1	0.05	6.756678890807928	6
100	2	0.05	7.273896775683732	6
100	3	0.05	6.086160356933267	6
100	4	0.05	7.125932264829507	6
100	5	0.05	7.197556865320426	6
100	7	0.05	5.8290911300404815	6
100	8	0.05	6.829949497803809	6
100	9	0.05	7.568694533254334	6
101	0	0.05	7.578218200050917	6
101	1	0.05	6.775914339717741	6
101	2	0.05	7.586655854071131	6
101	3	0.05	7.568056358335524	6
101	4	0.05	7.054750376522559	6
101	5	0.05	7.715612856069455	6
101	7	0.05	6.451542403416281	6
101	8	0.05	7.596157909744247	6
101	9	0.05	7.5690533162611855	6
102	1	0.05	-7.611890551874721	0
102	2	0.05	-7.371172935958505	0
102	3	0.05	-7.632223815029071	0
102	4	0.05	-7.168367065965534	0
102	5	0.05	-7.173374193936924	0
102	6	0.05	-5.785061751499927	0
102	7	0.05	-7.501990795038658	0
102	8	0.05	-7.475556331508806	0
102	9	0.05	-7.193807224565129	0
103	0	0.05	5.596109970996173	7
103	1	0.05	5.089543160105999	7
103	2	0.05	6.8809558948470855	7
103	3	0.05	7.042916065322139	7
103	4	0.05	5.230743229754039	7
103	5	0.05	7.073756874172143	7
103	6	0.05	5.960876316496389	7
103	8	0.05	6.03972318336687	7
103	9	0.05	7.46755911293164	7
104	0	0.05	7.578683139491786	7
104	1	0.05	6.206788847444205	7
104	2	0.05	7.27747670321998	7
104	3	0.05	7.594461014966927	7
104	4	0.05	7.318017416717675	7
104	5	0.05	7.635233806462065	7
104	6	0.05	6.456111376169193	7
104	8	0.05	7.570192457759848	7
104	9	0.05	7.587143818628704	7
105	0	0.05	7.847989550085394	8
105	1	0.05	7.121886012059588	8
105	2	0.05	7.88539444766859	8
105	3	0.05	7.836959348223057	8
105	4	0.05	7.4658413933992955	8
105	5	0.05	7.971373673466961	8
105	6	0.05	7.437712704950531	8
105	7	0.05	7.827211919425908	8
105	9	0.05	7.7853551522957325	8
106	0	0.05	7.4695474812054545	4
106	1	0.05	7.442905128471186	4
106	2	0.05	7.4641800927797775	4
106	3	0.05	7.408049588509994	4
106	5	0.05	7.567510733753762	4
106	6	0.05	7.406801211776644	4
106	7	0.05	7.461317770980448	4
106	8	0.05	7.478070979660728	4
106	9	0.05	7.439660823124317	4
107	0	0.05	5.846996587270945	8
107	1	0.05	0.4220625788738964	8
107	2	0.05	7.376138522438796	8
107	3	0.05	7.8170870415164995	8
107	4	0.05	0.5760555367284415	8
107	5	0.05	7.050523534847842	8
107	6	0.05	4.078570373515448	8
107	7	0.05	7.012996590019559	8
107	9	0.05	5.345392324768103	8
108	0	0.05	7.9664373872754375	8
108	1	0.05	7.857200767383385	8
108	2	0.05	7.886850045543428	8
109	0	0.05	6.856719534363807	1
109	2	0.05	7.454346201514573	1
109	3	0.05	7.632174087744093	1
109	4	0.05	7.281080676356613	1
109	5	0.05	7.741048845718757	1
109	6	0.05	7.593337391652621	1
109	7	0.05	7.636580842500274	1
109	8	0.05	7.621019644934323	1
109	9	0.05	7.637416800645104	1
110	0	0.05	7.971716980527164	8
110	1	0.05	7.756471825228999	8
110	2	0.05	7.885659574539754	8
110	3	0.05	7.8350464552712165	8
110	4	0.05	7.657099877845818	8
110	5	0.05	8.078084362024077	8
110	6	0.05	7.905018262992685	8
110	7	0.05	7.835786123761621	8
110	9	0.05	7.7858711084055106	8
111	1	0.05	5.863902953990252	0
111	2	0.05	7.449184065536831	0
111	3	0.05	6.819969904804953	0
111	4	0.05	6.179849676480783	0
111	5	0.05	7.745344741358317	0
111	6	0.05	7.3783922889444575	0
111	7	0.05	7.209366594863643	0
111	8	0.05	7.379531026290465	0
111	9	0.05	7.063989898881796	0
112	0	0.05	5.30265349135181	2
112	1	0.05	1.2120794168239504	2
112	3	0.05	4.907282583423737	2
112	4	0.05	0.44008890620229235	2
112	5	0.05	3.2317384654788834	2
112	6	0.05	4.772777972037057	2
112	7	0.05	0.19886107707532136	2
112	8	0.05	6.789869496222997	2
112	9	0.05	5.751944889632785	2
113	0	0.05	7.51334112046993	9
113	1	0.05	7.558683079230538	9
113	2	0.05	7.141597209235059	9
113	3	0.05	7.616807457276816	9
113	4	0.05	7.071399810363036	9
113	5	0.05	7.603544014471287	9
113	6	0.05	6.983729097619901	9
113	7	0.05	7.623939373294011	9
113	8	0.05	7.586952041383916	9
114	0	0.05	7.456354360814578	1
114	2	0.05	7.615330313554505	1
114	3	0.05	7.6277299617698775	1
114	4	0.05	6.56664919269656	1
114	5	0.05	7.709590856939727	1
114	6	0.05	7.596509145591756	1
114	7	0.05	7.083861891405153	1
114	8	0.05	7.566215945196227	1
114	9	0.05	7.602538824841059	1
115	1	0.05	-6.852066068821002	0
115	2	0.05	-5.9411385965896875	0
115	3	0.05	-6.676036842057674	0
115	4	0.05	-6.589267287326234	0
115	5	0.05	0.34002827460348134	0
115	6	0.05	-1.9609265808651601	0
115	7	0.05	-6.079655469771893	0
115	8	0.05	-7.028942007213685	0
115	9	0.05	-4.409505247822833	0
116	0	0.05	3.2792592823097575	3
116	1	0.05	4.876628217383834	3
116	2	0.05	6.630952092132604	3
116	4	0.05	3.6789477002113404	3
116	5	0.05	6.649765564813606	3
116	6	0.05	2.1751079737260857	3
116	7	0.05	4.932382845432128	3
116	8	0.05	6.534003069027781	3
116	9	0.05	6.541969181907486	3
117	0	0.05	4.864473618170558	9
117	1	0.05	5.0796078368336115	9
117	2	0.05	7.1432530946761235	9
117	3	0.05	7.557837124843998	9
117	4	0.05	5.252019810050776	9
117	5	0.05	6.9199688875309215	9
117	6	0.05	6.267404313773206	9
117	7	0.05	7.380076737321788	9
117	8	0.05	7.107380757928064	9
118	0	0.05	7.370137610599167	7
118	1	0.05	5.774334108418424	7
118	2	0.05	7.112840457433842	7
118	3	0.05	7.433392250292917	7
118	4	0.05	5.863457186455438	7
118	5	0.05	6.748689031427871	7
118	6	0.05	6.467593048614399	7
118	8	0.05	6.047636553125024	7
118	9	0.05	7.57314216039005	7
119	1	0.05	3.18332394638877	0
119	2	0.05	4.65359800790207	0
119	3	0.05	4.167580561572706	0
119	4	0.05	3.8044050546395836	0
119	5	0.05	5.079289977876963	0
119	6	0.05	4.85182449609253	0
119	7	0.05	4.937905181005358	0
119	8	0.05	4.09189492191978	0
119	9	0.05	5.9337254325922375	0
120	0	0.05	-6.321534322841079	4
120	1	0.05	-6.439876482339838	4
120	2	0.05	-6.307568188605548	4
120	3	0.05	-6.4751763949021885	4
120	5	0.05	-6.29176519503567	4
120	6	0.05	-5.875363074620524	4
120	7	0.05	-4.367198441244365	4
120	8	0.05	-6.434452690862991	4
120	9	0.05	0.14267015820615248	4
121	0	0.05	6.792494001099726	9
121	1	0.05	4.849772244422414	9
121	2	0.05	7.183125983798119	9
121	3	0.05	6.837500037371046	9
121	4	0.05	7.361056943059103	9
121	5	0.05	6.929498915396009	9
121	6	0.05	6.220297664291387	9
121	7	0.05	7.580025519070972	9
121	8	0.05	6.947884705356318	9
122	0	0.05	0.7633662396990816	6
122	1	0.05	-4.068317415823852	6
122	2	0.05	0.2765990293395613	6
122	3	0.05	-1.0897867773557757	6
122	4	0.05	-4.2196650478874425	6
122	5	0.05	-1.182975964898838	6
122	7	0.05	-4.312659943757466	6
122	8	0.05	0.914436715140542	6
122	9	0.05	1.1455810963732804	6
123	0	0.05	7.67398502838103	8
123	1	0.05	4.0701949452218145	8
123	2	0.05	7.7334062706103825	8
123	3	0.05	7.830750946965764	8
123	4	0.05	6.1791346320112694	8
123	5	0.05	7.9339309691431215	8
123	6	0.05	6.949253188918176	8
123	7	0.05	7.821752235738234	8
123	9	0.05	7.778900672337217	8
124	0	0.05	6.764160457824598	9
124	1	0.05	6.422899927795821	9
124	2	0.05	7.56323864507924	9
124	3	0.05	7.647722314111958	9
124	4	0.05	7.355609662030929	9
124	5	0.05	7.748773411234153	9
124	6	0.05	7.303444087345655	9
124	7	0.05	7.617433619495292	9
124	8	0.05	7.565148617222605	9
125	0	0.05	4.457851914913079	3
125	1	0.05	-1.0594169613550881	3
125	2	0.05	-0.668024643437947	3
125	4	0.05	-0.9454939380549401	3
125	5	0.05	4.141308492712326	3
125	6	0.05	-1.104881429622259	3
125	7	0.05	4.533741553975824	3
125	8	0.05	4.142634837851518	3
125	9	0.05	4.824991753226348	3
126	0	0.05	7.685422663041596	5
126	1	0.05	7.674780925110555	5
126	2	0.05	7.628524442971962	5
127	0	0.05	7.443314585439846	4
127	1	0.05	7.39136533040328	4
127	2	0.05	7.443814867716519	4
127	3	0.05	7.430022559059564	4
127	5	0.05	7.549790369613077	4
127	6	0.05	7.403677170319185	4
127	7	0.05	7.443816569749598	4
127	8	0.05	7.083081779911653	4
127	9	0.05	7.426118737056229	4
128	0	0.05	-2.220946115067039	3
128	1	0.05	-2.846528585057909	3
128	2	0.05	-3.129503794024399	3
128	4	0.05	-4.129340605014533	3
128	5	0.05	-0.5133663212018297	3
128	6	0.05	-4.287053343116629	3
128	7	0.05	-2.0403095597593994	3
128	8	0.05	-2.339973992030676	3
128	9	0.05	1.756433764421827	3
129	0	0.05	4.897577449118496	2
129	1	0.05	5.798669208152456	2
129	3	0.05	5.023427864830003	2
129	4	0.05	1.493205773343099	2
129	5	0.05	2.0134661953265516	2
129	6	0.05	6.258982402500568	2
129	7	0.05	2.530335482151991	2
129	8	0.05	4.6233139353224475	2
129	9	0.05	4.197096376470035	2
130	0	0.05	6.793420724233951	2
130	1	0.05	6.1347786375011095	2
130	3	0.05	7.503988185346067	2
130	4	0.05	3.959002411395839	2
130	5	0.05	7.076532599556476	2
130	6	0.05	6.514400786244112	2
130	7	0.05	5.669022600119076	2
130	8	0.05	7.443837694346517	2
130	9	0.05	7.052333798063863	2
131	0	0.05	-7.187505061734309	4
131	1	0.05	-7.204179662120431	4
131	2	0.05	-7.086001993902041	4
131	3	0.05	-7.238144389759549	4
131	5	0.05	-7.122605611538955	4
131	6	0.05	-7.148778599042881	4
131	7	0.05	-5.615497020498712	4
131	8	0.05	-7.272093289499122	4
131	9	0.05	-6.235371824737654	4
132	1	0.05	3.310396064895188	0
132	2	0.05	5.871495277137015	0
132	3	0.05	5.028521572639403	0
132	4	0.05	5.287010942614043	0
132	5	0.05	6.421294477923571	0
132	6	0.05	6.4938990689276075	0
132	7	0.05	5.417495049646283	0
132	8	0.05	5.312665749842143	0
132	9	0.05	6.471615357097019	0
133	0	0.05	4.693617542709297	3
133	1	0.05	5.765597118815648	3
133	2	0.05	5.81542105576141	3
133	4	0.05	3.390910758945632	3
133	5	0.05	5.327100229892284	3
133	6	0.05	3.4314487110426195	3
133	7	0.05	4.120377931179794	3
133	8	0.05	3.730560761524635	3
133	9	0.05	4.81115060687624	3
134	0	0.05	7.553411453285033	2
134	1	0.05	5.610991626042552	2
134	3	0.05	6.193275827756579	2
134	4	0.05	6.655682298097487	2
134	5	0.05	3.6911909895500017	2
134	6	0.05	7.364727980529703	2
134	7	0.05	5.673811315554159	2
134	8	0.05	5.26276159985582	2
134	9	0.05	6.044658813159469	2
135	0	0.05	1.0189569098805085	3
135	1	0.05	1.841989915252301	3
135	2	0.05	4.06760738196487	3
135	4	0.05	2.4608016059921805	3
135	5	0.05	6.271237208562352	3
135	6	0.05	-0.11391907366538277	3
135	7	0.05	2.4249417511623004	3
135	8	0.05	6.367757324350514	3
135	9	0.05	5.94327847206729	3
136	0	0.05	7.7177176515657715	5
136	1	0.05	7.726690592922212	5
136	2	0.05	7.65988347152491	5
136	3	0.05	7.778156616795965	5
136	4	0.05	7.545370796792564	5
136	6	0.05	7.68515397047644	5
136	7	0.05	7.70395379370846	5
136	8	0.05	7.920345633466604	5
136	9	0.05	7.723511464726072	5
137	0	0.05	5.9232622873991065	1
137	2	0.05	7.250480037542157	1
137	3	0.05	6.874847956532821	1
137	4	0.05	5.165578917666182	1
137	5	0.05	7.15040513202369	1
137	6	0.05	7.586399976706478	1
137	7	0.05	5.599412755413958	1
137	8	0.05	7.450434240539128	1
137	9	0.05	7.00003649659921	1
138	0	0.05	6.452642610633631	1
138	2	0.05	7.616632373642839	1
138	3	0.05	7.635500075463942	1
138	4	0.05	7.448400609720858	1
138	5	0.05	7.7398841193917445	1
138	6	0.05	7.563456987461882	1
138	7	0.05	7.646219664080377	1
138	8	0.05	7.679700417232448	1
138	9	0.05	7.6412069921941335	1
139	0	0.05	5.62795765792732	2
139	1	0.05	7.525395444647124	2
139	3	0.05	6.804041085612637	2
139	4	0.05	4.432802271270587	2
139	5	0.05	6.419933702064247	2
139	6	0.05	6.6195513203255185	2
139	7	0.05	6.820719111889073	2
139	8	0.05	6.050748247542045	2
139	9	0.05	6.106188502406709	2
140	0	0.05	0.7841638868734604	4
140	1	0.05	-1.818245844551735	4
140	2	0.05	0.13651452661793184	4
140	3	0.05	2.954538752360074	4
140	5	0.05	4.55684386477197	4
140	6	0.05	2.8022805271674276	4
140	7	0.05	4.355759347907943	4
140	8	0.05	2.865782419924497	4
140	9	0.05	3.8874867800572175	4
141	0	0.05	7.9704307428318595	8
141	1	0.05	7.312063554572695	8
141	2	0.05	7.885555113564189	8
141	3	0.05	7.840270826557252	8
141	4	0.05	7.3611448818123915	8
141	5	0.05	7.804207924750217	8
141	6	0.05	7.904476544589208	8
141	7	0.05	7.232321586113619	8
141	9	0.05	7.783732506100751	8
142	0	0.05	7.435882130224833	2
142	1	0.05	7.486950591214199	2
142	3	0.05	7.068135647574016	2
142	4	0.05	5.595820084838591	2
142	5	0.05	6.645119535889925	2
142	6	0.05	7.477188007697249	2
142	7	0.05	6.936509017266617	2
142	8	0.05	6.675525165862379	2
142	9	0.05	7.10054004536587	2
143	0	0.05	4.526997839467323	2
143	1	0.05	2.0697747000352624	2
143	3	0.05	7.168640280936277	2
143	4	0.05	1.9797162542026265	2
143	5	0.05	3.384213504085864	2
143	6	0.05	3.7899104040957914	2
143	7	0.05	4.97274879438995	2
143	8	0.05	3.2607079636125227	2
143	9	0.05	1.3541332156136459	2
144	0	0.05	3.7205814568271345	6
144	1	0.05	1.2284083449141705	6
144	2	0.05	2.217637295713482	6
144	3	0.05	0.8721387103028199	6
144	4	0.05	3.648008376818061	6
144	5	0.05	2.316915656185437	6
144	7	0.05	2.8083843280514733	6
144	8	0.05	1.1329286182206526	6
144	9	0.05	4.358816897809861	6
145	0	0.05	6.134543546244021	8
145	1	0.05	6.466131080553218	8
145	2	0.05	7.830162097094448	8
145	3	0.05	7.305178246955052	8
145	4	0.05	5.563416447793312	8
145	5	0.05	6.556420743409817	8
145	6	0.05	6.587354563091887	8
145	7	0.05	4.5174475399443805	8
145	9	0.05	7.559869583810595	8
146	0	0.05	6.820021967629566	6
146	1	0.05	5.124565794249923	6
146	2	0.05	5.730926861800881	6
146	3	0.05	5.38725064707615	6
146	4	0.05	4.053266004746334	6
146	5	0.05	6.9256086702178274	6
146	7	0.05	3.5496244356158537	6
146	8	0.05	6.476698097202074	6
146	9	0.05	5.088458430467242	6
147	0	0.05	7.659784220710613	1
147	2	0.05	7.623443916515435	1
147	3	0.05	7.654757817410353	1
147	4	0.05	7.46002073410151	1
147	5	0.05	7.751050504507837	1
147	6	0.05	7.607742463387805	1
147	7	0.05	7.650241197931686	1
147	8	0.05	7.745426158398072	1
147	9	0.05	7.6515080118230765	1
148	0	0.05	3.850105521090937	7
149	1	0.05	-7.610628912928562	0
149	2	0.05	-6.221915630735772	0
149	3	0.05	-7.630095452809999	0
149	4	0.05	-7.4413531362934915	0
149	5	0.05	-5.846730193650219	0
149	6	0.05	-4.984107407546746	0
149	7	0.05	-7.503090847007257	0
149	8	0.05	-7.598898172891176	0
149	9	0.05	-7.566414064114253	0
150	0	0.05	7.531746715531228	6
150	1	0.05	6.364800292818534	6
150	2	0.05	7.58507191455454	6
150	3	0.05	7.507555530651074	6
150	4	0.05	7.388713416504613	6
150	5	0.05	7.537878912123427	6
150	7	0.05	6.774865396104069	6
150	8	0.05	5.83554341651398	6
150	9	0.05	7.465383154941499	6
1	0	0.1	7.650468682086861	2
1	1	0.1	7.6251952929437525	2
1	3	0.1	7.628534369519074	2
1	4	0.1	7.467745008818503	2
1	5	0.1	7.681668829214612	2
1	6	0.1	7.607119224015551	2
1	7	0.1	7.597080144219561	2
1	8	0.1	7.8818772870691935	2
1	9	0.1	7.649743217933205	2
2	1	0.1	2.7081377275112724	0
2	2	0.1	3.467882885591903	0
2	3	0.1	0.06685387025314635	0
2	4	0.1	4.076227052933838	0
2	5	0.1	5.773003349914159	0
2	6	0.1	4.95782300854467	0
2	7	0.1	3.0846609727925385	0
2	8	0.1	4.884163030375699	0
2	9	0.1	4.233557463006332	0
3	0	0.1	7.458489406673735	4
3	1	0.1	7.4031977617676645	4
3	2	0.1	7.4562625898613675	4
3	3	0.1	7.4791062509221415	4
3	5	0.1	7.5709485970949535	4
3	6	0.1	7.404882076351028	4
3	7	0.1	7.462911518645869	4
3	8	0.1	7.5497788371664605	4
3	9	0.1	7.439415070170116	4
4	0	0.1	7.974577980765481	8
4	1	0.1	7.860268264350055	8
4	2	0.1	7.888170051988191	8
4	3	0.1	7.845068758530663	8
4	4	0.1	7.668385765860428	8
4	5	0.1	8.080187575521606	8
4	6	0.1	7.908876587142247	8
4	7	0.1	7.842332525576294	8
4	9	0.1	7.793126356370272	8
5	0	0.1	7.65811114123307	7
5	1	0.1	7.653942285979769	7
5	2	0.1	7.597061297962444	7
5	3	0.1	7.720876792256901	7
5	4	0.1	7.4648808860138125	7
5	5	0.1	7.723323214659876	7
5	6	0.1	7.632361491686456	7
5	8	0.1	7.828650955731044	7
5	9	0.1	7.644545493961022	7
6	0	0.1	7.593979385620911	6
6	1	0.1	7.610024534565892	6
6	2	0.1	7.60740900023685	6
6	3	0.1	7.637976064356606	6
6	4	0.1	7.414954418739176	6
6	5	0.1	7.7220082880021925	6
6	7	0.1	7.631842682672195	6
6	8	0.1	7.8462343276028665	6
6	9	0.1	7.614925361209372	6
7	1	0.1	7.196348451830197	0
7	2	0.1	7.381902556959048	0
7	3	0.1	7.594592191931159	0
7	4	0.1	6.781156973905773	0
7	5	0.1	7.746373817904813	0
7	6	0.1	7.316638125843002	0
7	7	0.1	7.641305391057347	0
7	8	0.1	7.58914802356044	0
7	9	0.1	7.575248777219829	0
8	0	0.1	7.593583257845664	6
8	1	0.1	7.608908302533317	6
8	2	0.1	7.606621387269252	6
8	3	0.1	7.637439934084192	6
8	4	0.1	7.413341241368612	6
8	5	0.1	7.721248415153859	6
8	7	0.1	7.627809715353209	6
8	8	0.1	7.816483905608932	6
8	9	0.1	7.612291543857188	6
9	0	0.1	7.70233038024513	3
9	1	0.1	7.661700524977176	3
10	0	0.1	7.665030081078264	1
10	2	0.1	7.625823766990871	1
10	3	0.1	7.664732762608177	1
10	4	0.1	7.462580589737044	1
10	5	0.1	7.7534413453182625	1
10	6	0.1	7.610616996806251	1
10	7	0.1	7.653640108467058	1
10	8	0.1	7.807053300265665	1
10	9	0.1	7.655559856518547	1
11	0	0.1	7.974558211375525	8
11	1	0.1	7.860258055314847	8
11	2	0.1	7.888255315746822	8
11	3	0.1	7.8450185045324865	8
11	4	0.1	7.668729628492736	8
11	5	0.1	8.080220668648785	8
11	6	0.1	7.908951898882903	8
11	7	0.1	7.842692639555161	8
11	9	0.1	7.794136392610467	8
12	1	0.1	7.5677377690720595	0
12	2	0.1	7.642379890932916	0
12	3	0.1	7.671282566738393	0
12	4	0.1	7.400837581050515	0
12	5	0.1	7.745023051425478	0
12	6	0.1	7.576550689864719	0
12	7	0.1	7.623178250330829	0
12	8	0.1	7.686187585228072	0
12	9	0.1	7.631354000234545	0
13	0	0.1	7.653324084943242	7
13	1	0.1	7.64927897774917	7
13	2	0.1	7.594482320596534	7
13	3	0.1	7.71095697172372	7
13	4	0.1	7.454830815728387	7
13	5	0.1	7.7206683266080685	7
13	6	0.1	7.624968619144119	7
13	8	0.1	7.791560956623826	7
13	9	0.1	7.637852177830953	7
14	0	0.1	7.647260873116509	9
14	1	0.1	7.6075139394866165	9
14	2	0.1	7.63624668008578	9
14	3	0.1	7.66414115825368	9
14	4	0.1	7.4298406375528225	9
14	5	0.1	7.760784871187877	9
14	6	0.1	7.565064211068858	9
14	7	0.1	7.640358700697357	9
14	8	0.1	7.67262328605592	9
15	0	0.1	7.973447719433847	8
15	1	0.1	7.857702747448463	8
15	2	0.1	7.887264514699678	8
15	3	0.1	7.842601985543319	8
15	4	0.1	7.6639366105990705	8
15	5	0.1	8.079637651530733	8
15	6	0.1	7.907264067254975	8
15	7	0.1	7.841215808561291	8
15	9	0.1	7.790440891376664	8
16	0	0.1	7.471924997179814	4
16	1	0.1	7.3052417065603095	4
16	2	0.1	7.4647348428128915	4
16	3	0.1	7.480740842027938	4
16	5	0.1	7.575565439861946	4
16	6	0.1	7.4093920191880525	4
16	7	0.1	7.461444050235326	4
16	8	0.1	7.558968437962599	4
16	9	0.1	7.440621772312467	4
17	0	0.1	7.759579475644435	5
17	1	0.1	7.7502845007076155	5
17	2	0.1	7.677038386841612	5
17	3	0.1	7.816718824803632	5
17	4	0.1	7.579838640669884	5
17	6	0.1	7.717487199264715	5
17	7	0.1	7.720891979591997	5
17	8	0.1	8.031484636239439	5
17	9	0.1	7.76101349822722	5
18	0	0.1	7.709050236656833	3
18	1	0.1	7.670420782610465	3
18	2	0.1	7.6307038759435155	3
18	4	0.1	7.509584328984171	3
18	5	0.1	7.823900036088879	3
18	6	0.1	7.645110904577083	3
18	7	0.1	7.72271473037723	3
18	8	0.1	7.815758895923016	3
18	9	0.1	7.701932290846134	3
19	0	0.1	7.470393955925141	4
19	1	0.1	7.46042010243965	4
19	2	0.1	7.466546227081973	4
19	3	0.1	7.497715194983441	4
19	5	0.1	7.58155558857705	4
19	6	0.1	7.410440003556211	4
19	7	0.1	7.4654821688643205	4
19	8	0.1	7.601711422158088	4
19	9	0.1	7.443642272401038	4
20	1	0.1	7.65580792182576	0
20	2	0.1	7.650103793831083	0
20	3	0.1	7.6930985065011175	0
20	4	0.1	7.470345084588829	0
20	5	0.1	7.760846631991225	0
20	6	0.1	7.590086896028	0
20	7	0.1	7.657823100604858	0
20	8	0.1	7.892567204576576	0
20	9	0.1	7.658603893993399	0
21	0	0.1	7.596199037598927	6
21	1	0.1	7.612670773387797	6
21	2	0.1	7.608490594158576	6
21	3	0.1	7.644996817010974	6
21	4	0.1	7.41722364770387	6
21	5	0.1	7.722864233489811	6
21	7	0.1	7.633798900966954	6
21	8	0.1	7.901084569251691	6
21	9	0.1	7.618854906766382	6
22	0	0.1	7.5962804073310375	6
22	1	0.1	7.612864540868817	6
22	2	0.1	7.608556267333235	6
22	3	0.1	7.645395039539964	6
22	4	0.1	7.417391988159976	6
22	5	0.1	7.723059123214763	6
22	7	0.1	7.633938128850621	6
22	8	0.1	7.90442910641613	6
22	9	0.1	7.6191556085318375	6
23	0	0.1	7.707835732319534	3
23	1	0.1	7.66908464479449	3
23	2	0.1	7.629693416249481	3
23	4	0.1	7.507702509990556	3
23	5	0.1	7.823643397442037	3
23	6	0.1	7.643528148765325	3
23	7	0.1	7.721019779835787	3
23	8	0.1	7.783086312401565	3
23	9	0.1	7.69952554657473	3
24	1	0.1	7.62867625640429	0
24	2	0.1	7.645552651636235	0
24	3	0.1	7.664312748130963	0
24	4	0.1	7.449833744794052	0
24	5	0.1	7.7545884747018965	0
24	6	0.1	7.580616987058137	0
24	7	0.1	7.644917333574857	0
24	8	0.1	7.751792313444277	0
24	9	0.1	7.649849872266796	0
25	0	0.1	7.566499108412276	2
25	1	0.1	7.560344985517915	2
25	3	0.1	7.562578622180728	2
25	4	0.1	6.3031674217031615	2
