Img	Target_Label	Epsilon	Objective_Value	Label
37	7	0.075	-1.8618256178207606	2
37	8	0.075	-1.5603686831840582	2
37	9	0.075	-1.7591023996817985	2
38	0	0.075	-4.216364050770337	5
38	1	0.075	-4.2256391114717955	5
38	2	0.075	-0.5364010355369351	5
38	3	0.075	-1.9225759445216553	5
38	4	0.075	-4.402575828711195	5
38	6	0.075	-4.078215272494114	5
38	7	0.075	-2.9131523580266476	5
38	8	0.075	2.2524736463928017	5
38	9	0.075	-4.388597248336377	5
39	0	0.075	7.230541864692443	5
39	1	0.075	7.600231495531341	5
39	2	0.075	7.80320497997728	5
39	3	0.075	7.987141910553498	5
39	4	0.075	7.779342103096905	5
39	6	0.075	8.003362023958976	5
39	7	0.075	7.22017084279992	5
39	8	0.075	6.8107050330699455	5
39	9	0.075	7.794764430736699	5
40	0	0.075	0.050433962051229936	8
40	1	0.075	2.074366802713651	8
40	2	0.075	5.780713828261035	8
40	3	0.075	7.713262808896283	8
40	4	0.075	5.194829433894226	8
41	0	0.075	-4.522218602645667	5
41	1	0.075	-4.1281769477515615	5
41	2	0.075	-4.209428678725213	5
41	3	0.075	-2.201257771560107	5
41	4	0.075	-4.394288358022778	5
41	6	0.075	-4.057282838894994	5
41	7	0.075	-2.776436191523646	5
41	8	0.075	-2.532484877933985	5
41	9	0.075	0.9905132342960895	5
42	0	0.075	-5.141312652335171	2
42	1	0.075	-4.6852233945696	2
42	3	0.075	2.6539209520029057	2
42	4	0.075	-5.125778141680537	2
42	5	0.075	-5.173229491197208	2
42	6	0.075	-5.146661668900191	2
42	7	0.075	-4.1688137355297545	2
42	8	0.075	-0.2322815640975142	2
42	9	0.075	-1.052191851962334	2
43	0	0.075	4.429045341954391	9
43	1	0.075	4.7424559717562875	9
43	2	0.075	3.9920915761657567	9
43	3	0.075	6.364652625163864	9
43	4	0.075	7.57435494181837	9
43	5	0.075	3.044133795567627	9
43	6	0.075	2.739032248562751	9
43	7	0.075	5.108850477314411	9
43	8	0.075	2.5643169940685486	9
44	0	0.075	5.63023317634317	2
44	1	0.075	1.0260487836095855	2
44	3	0.075	3.260428272329498	2
44	4	0.075	4.4550459488167204	2
44	5	0.075	-0.14813424197407507	2
44	6	0.075	6.233840685999328	2
44	7	0.075	3.9875331445083226	2
44	8	0.075	-1.2126116328640237	2
44	9	0.075	2.634615547809096	2
45	0	0.075	2.1720335972583666	4
45	1	0.075	-0.4453581087300585	4
45	2	0.075	4.726390145770635	4
45	3	0.075	-0.505576532280324	4
45	5	0.075	4.338514225875287	4
45	6	0.075	1.3120602222519326	4
45	7	0.075	4.058096712121942	4
45	8	0.075	5.568852886396581	4
45	9	0.075	6.761584987603705	4
46	0	0.075	-7.668170585519894	2
46	1	0.075	-7.626435898393598	2
46	3	0.075	-2.7062994688356095	2
46	4	0.075	-7.689921101227638	2
46	5	0.075	-7.7519636680448105	2
46	6	0.075	-6.896027888728182	2
46	7	0.075	-7.779409100419109	2
46	8	0.075	-7.0965115095485345	2
46	9	0.075	-7.806524140657325	2
47	0	0.075	0.0730379959243078	7
47	1	0.075	2.7503044558233056	7
47	2	0.075	6.006664356414303	7
47	3	0.075	7.040296053764688	7
47	4	0.075	2.4672276916518716	7
47	5	0.075	4.868399120012719	7
47	6	0.075	0.7331128673836275	7
47	8	0.075	4.369299917685484	7
47	9	0.075	7.029652137659558	7
48	1	0.075	-7.619627421474102	0
48	2	0.075	-7.527145762800873	0
48	3	0.075	-7.514894596496648	0
48	4	0.075	-7.6638284124964215	0
48	5	0.075	-7.727746155333341	0
48	6	0.075	-7.442406424003603	0
48	7	0.075	-3.819583788752396	0
48	8	0.075	-7.667522674341674	0
48	9	0.075	-7.588522899859932	0
49	0	0.075	-4.185522873743948	5
49	1	0.075	-4.083538578160596	5
49	2	0.075	-4.0885188865044695	5
49	3	0.075	-0.030829936335758593	5
49	4	0.075	-4.206248774688118	5
49	6	0.075	-4.157209306385916	5
49	7	0.075	-1.8489343527210949	5
49	8	0.075	-2.824828812995917	5
49	9	0.075	-0.1045818616347947	5
50	0	0.075	2.225146166373572	1
50	2	0.075	4.746630432183241	1
50	3	0.075	3.719207971355058	1
50	4	0.075	4.410080865963782	1
50	5	0.075	-0.023760513726571158	1
50	6	0.075	2.505593918040223	1
50	7	0.075	4.920911542572181	1
50	8	0.075	4.844264738356044	1
50	9	0.075	3.9386588306883024	1
51	1	0.075	-7.608376572140623	0
51	2	0.075	-5.734997820472024	0
51	3	0.075	-7.61493200797809	0
51	4	0.075	-7.089393006056047	0
51	5	0.075	-7.638153853684425	0
51	6	0.075	-7.525171515956189	0
51	7	0.075	-7.677662601952603	0
51	8	0.075	-7.63099874663937	0
51	9	0.075	-7.442254880032222	0
52	0	0.075	-4.432244615831111	7
52	1	0.075	-0.5357564006263138	7
52	2	0.075	0.024474297194076573	7
52	3	0.075	1.242215739732284	7
52	4	0.075	-3.939233119713665	7
52	5	0.075	-3.4285865329048084	7
52	6	0.075	-4.081583636733711	7
52	8	0.075	-3.49766743676904	7
52	9	0.075	0.7469722893384644	7
53	0	0.075	-0.2401194933016381	9
53	1	0.075	1.2327381453116164	9
53	2	0.075	3.4519262877923698	9
53	3	0.075	1.9554538140223086	9
53	4	0.075	6.666805835962156	9
53	5	0.075	4.150022870738295	9
53	6	0.075	3.7298061389296095	9
53	7	0.075	6.979539439138673	9
53	8	0.075	4.357735311561272	9
54	0	0.075	3.340113732455036	9
54	1	0.075	-0.0149750666262764	9
54	2	0.075	7.092103001893186	9
54	3	0.075	0.28066182062783923	9
54	4	0.075	7.107835653784255	9
54	5	0.075	4.564591554715382	9
54	6	0.075	4.395097615771594	9
54	7	0.075	5.577396152408106	9
54	8	0.075	3.673783214250693	9
55	0	0.075	-0.5912033676293175	9
55	1	0.075	-1.6486685559273624	9
55	2	0.075	2.1367732892895117	9
55	3	0.075	-1.4669081633586123	9
55	4	0.075	3.805732281661636	9
55	5	0.075	-1.46006345222895	9
55	6	0.075	-1.6603930542590666	9
55	7	0.075	3.363715475327929	9
55	8	0.075	2.3552631131975854	9
56	0	0.075	-3.164150225735945	6
56	1	0.075	-3.192266131442796	6
56	2	0.075	-2.171258168999731	6
56	3	0.075	-1.4333839168070148	6
56	4	0.075	-0.5801703996238388	6
56	5	0.075	-3.247760904153785	6
56	7	0.075	-2.0480040377642146	6
56	8	0.075	0.7933349084432367	6
56	9	0.075	-1.3543367154884265	6
57	0	0.075	0.19776725989158034	5
57	1	0.075	-0.49862871830939676	5
57	2	0.075	0.7823643525648003	5
57	3	0.075	5.8041033775484925	5
57	4	0.075	3.787458757498364	5
57	6	0.075	-0.32377911139549065	5
57	7	0.075	2.625215591006476	5
57	8	0.075	4.617020167251252	5
57	9	0.075	6.22355117682209	5
58	0	0.075	-0.9844131468331351	8
58	1	0.075	-1.8905518753945056	8
58	2	0.075	-0.6454140752075059	8
58	3	0.075	4.2765169593321595	8
58	4	0.075	-1.2116106972698504	8
58	5	0.075	-0.0661967277574177	8
58	6	0.075	-1.3672271978996404	8
58	7	0.075	-2.0725831587627916	8
58	9	0.075	3.6976158973398014	8
59	0	0.075	2.4168725771347357	8
59	1	0.075	-0.4890261650815189	8
59	2	0.075	5.024191043063979	8
59	3	0.075	3.282117935253108	8
59	4	0.075	4.813579095176662	8
59	5	0.075	4.801350454430713	8
59	6	0.075	4.072586138562485	8
59	7	0.075	-0.908507565110735	8
59	9	0.075	1.4472748489406762	8
60	0	0.075	-1.0508715924295982	6
60	1	0.075	-3.176468016380627	6
60	2	0.075	2.2516943204622315	6
60	3	0.075	-3.5970302228460733	6
60	4	0.075	2.5980551687347595	6
60	5	0.075	1.2241025914948118	6
60	7	0.075	-3.2180891658238986	6
60	8	0.075	0.14990405244933808	6
60	9	0.075	-3.529106596813181	6
61	0	0.075	4.215237316001355	9
61	1	0.075	1.0653053260392031	9
61	2	0.075	3.509150593634579	9
61	3	0.075	5.97550790597539	9
61	4	0.075	5.807623752589246	9
61	5	0.075	7.195275736614729	9
61	6	0.075	4.966348072628697	9
61	7	0.075	7.145471324308541	9
61	8	0.075	5.561243495440965	9
62	0	0.075	6.675387934995645	9
62	1	0.075	0.13714518786798782	9
62	2	0.075	6.204092244899039	9
62	3	0.075	0.11318117882772666	9
62	4	0.075	7.106031280918899	9
62	5	0.075	0.2554895803054495	9
62	6	0.075	1.7797097022306567	9
62	7	0.075	4.605640481053332	9
62	8	0.075	4.3213770489827095	9
63	0	0.075	1.9648517296891577	5
63	1	0.075	5.711900266498424	5
63	2	0.075	-0.49752286688332564	5
63	3	0.075	2.165772001030624	5
63	4	0.075	3.971763335093466	5
63	6	0.075	0.009315327981251977	5
63	7	0.075	6.09410895149467	5
63	8	0.075	4.858158409841464	5
63	9	0.075	2.20510694756393	5
64	0	0.075	-3.423917404840662	4
64	1	0.075	-0.08043586901594313	4
64	2	0.075	-2.4591807356473137	4
64	3	0.075	-0.5730648512142483	4
64	5	0.075	-3.338248764603851	4
64	6	0.075	-0.6601764976719902	4
64	7	0.075	4.7238955483219005	4
64	8	0.075	-3.5083731649386434	4
64	9	0.075	2.7030865744363903	4
65	0	0.075	2.844168978075856	2
65	1	0.075	-0.462154925502875	2
65	3	0.075	5.523324757476184	2
65	4	0.075	0.6573964206875317	2
65	5	0.075	0.34414893849251627	2
65	6	0.075	-0.8526501791336192	2
65	7	0.075	0.8830153874322985	2
65	8	0.075	0.9032725737233592	2
65	9	0.075	1.0923998080828592	2
66	0	0.075	-6.917388845440854	6
66	1	0.075	-7.531024293820804	6
66	2	0.075	-7.507293113275917	6
66	3	0.075	-7.610811767688052	6
66	4	0.075	-1.2556476764051536	6
66	5	0.075	-4.460524401425473	6
66	7	0.075	-7.628583442221673	6
66	8	0.075	-7.501330454341392	6
66	9	0.075	-7.617278285174388	6
67	0	0.075	5.596733099349758	8
67	1	0.075	-1.402544623782904	8
67	2	0.075	0.6365914256969976	8
67	3	0.075	4.025943749588844	8
67	4	0.075	-1.1077090314026687	8
67	5	0.075	-1.4383466444338764	8
67	6	0.075	-1.3012348529556024	8
67	7	0.075	-1.4825718723803838	8
67	9	0.075	3.5908743688728775	8
68	0	0.075	2.8376432204745696	1
68	2	0.075	6.414511876898042	1
68	3	0.075	7.3258326937852996	1
68	4	0.075	5.734988817359853	1
68	5	0.075	5.4238519071611035	1
68	6	0.075	4.7264107748695565	1
68	7	0.075	6.985423705997726	1
68	8	0.075	6.829771065498313	1
68	9	0.075	5.8193854760484856	1
69	1	0.075	-1.3815349658059004	0
69	2	0.075	-0.5396897160135773	0
69	3	0.075	-0.539552735846755	0
69	4	0.075	-0.5169085461387096	0
69	5	0.075	1.767370631728463	0
69	6	0.075	3.739621402220667	0
69	7	0.075	4.875696832847786	0
69	8	0.075	-1.5201856592783944	0
69	9	0.075	0.9671825897784571	0
70	0	0.075	-4.87696027411288	6
70	1	0.075	-4.87318996536649	6
70	2	0.075	-2.0901331575645012	6
70	3	0.075	-3.1938690123648494	6
70	4	0.075	-0.624153576182249	6
70	5	0.075	0.2909394766336922	6
70	7	0.075	-2.0856470145648447	6
70	8	0.075	-4.893124230063054	6
70	9	0.075	-4.9833683081509275	6
71	0	0.075	3.563246634045262	9
71	1	0.075	5.1571463365469485	9
71	2	0.075	1.451704010633634	9
71	3	0.075	1.5564586607355568	9
71	4	0.075	6.853792219426379	9
71	5	0.075	7.209121769611461	9
71	6	0.075	4.092032121677757	9
71	7	0.075	6.383260376679242	9
71	8	0.075	2.988819752160938	9
72	0	0.075	2.640378204718613	5
72	1	0.075	-0.6991556058428818	5
72	2	0.075	-0.9031564348442699	5
72	3	0.075	5.000447300391851	5
72	4	0.075	-0.8366969234253735	5
72	6	0.075	-1.007354204647012	5
72	7	0.075	4.699748785612588	5
72	8	0.075	3.7896234095222736	5
72	9	0.075	3.508689008782508	5
73	0	0.075	-2.7112021604000285	5
73	1	0.075	-2.435077920382751	5
73	2	0.075	-2.7092205346896154	5
73	3	0.075	-0.8603225460643822	5
73	4	0.075	-2.725285676573008	5
73	6	0.075	3.3216360584332203	5
73	7	0.075	-2.8851901679074947	5
73	8	0.075	-1.0180327510326568	5
73	9	0.075	1.297473374691064	5
74	0	0.075	-0.9606589168544756	4
74	1	0.075	2.419000910966887	4
74	2	0.075	3.927875395519497	4
74	3	0.075	-0.46881966212638376	4
74	5	0.075	0.6144004337382415	4
74	6	0.075	1.591430057282356	4
74	7	0.075	3.4590857723961927	4
74	8	0.075	1.676768539286572	4
74	9	0.075	4.115484734508198	4
75	0	0.075	0.7414441703481122	1
75	2	0.075	5.343730882165181	1
75	3	0.075	5.958803120322787	1
75	4	0.075	6.200019650038149	1
75	5	0.075	5.577266902687591	1
75	6	0.075	4.9698829614032025	1
75	7	0.075	7.0650936854940944	1
75	8	0.075	6.626277269050345	1
75	9	0.075	5.3010700973816105	1
76	0	0.075	-1.4508365016973381	6
76	1	0.075	1.8598146513281264	6
76	2	0.075	4.090157295934599	6
76	3	0.075	3.0671467948846765	6
76	4	0.075	-0.485627842543972	6
76	5	0.075	3.0428991578774673	6
76	7	0.075	-1.5330737012862865	6
76	8	0.075	2.334414335775861	6
76	9	0.075	-1.6571872545571487	6
77	0	0.075	-0.6373572915458032	7
77	1	0.075	-0.5789428081707606	7
77	2	0.075	6.256807611618594	7
77	3	0.075	5.256019688888272	7
77	4	0.075	1.0896442837560545	7
77	5	0.075	1.101671346069246	7
77	6	0.075	-0.7145492121884097	7
77	8	0.075	3.019422059720972	7
77	9	0.075	3.532004218230341	7
78	0	0.075	6.616839433762053	5
78	1	0.075	5.378694573786504	5
78	2	0.075	1.2230023758080626	5
78	3	0.075	4.559363450971689	5
78	4	0.075	5.976501573109813	5
78	6	0.075	5.111151744921158	5
78	7	0.075	0.5174351786649934	5
78	8	0.075	3.2772397669835285	5
78	9	0.075	5.725360872961819	5
79	0	0.075	-0.016223703150269313	2
79	1	0.075	0.43507361931752814	2
79	3	0.075	4.053077344664013	2
79	4	0.075	6.6259559820524645	2
79	5	0.075	6.475265795732364	2
79	6	0.075	0.14023497237965363	2
79	7	0.075	7.433189180881166	2
79	8	0.075	3.928353118706104	2
79	9	0.075	1.400549745969933	2
80	0	0.075	-0.4504345538418613	9
80	1	0.075	4.001267440259621	9
80	2	0.075	-0.30027427550292496	9
80	3	0.075	4.300158453235459	9
80	4	0.075	7.015886005147053	9
80	5	0.075	2.134112510074157	9
80	6	0.075	-0.5141952322447811	9
80	7	0.075	5.5541157925344145	9
80	8	0.075	-0.4037736679992432	9
81	1	0.075	-0.289545022098758	0
81	2	0.075	5.777424460045434	0
81	3	0.075	-0.6424452215798194	0
81	4	0.075	4.559669300789548	0
81	5	0.075	1.198804460259959	0
81	6	0.075	4.47174901335905	0
81	7	0.075	1.0803225445193723	0
81	8	0.075	-0.688501316348184	0
81	9	0.075	-0.9048823932709403	0
82	0	0.075	4.177193863801406	6
82	1	0.075	-0.8601103611844853	6
82	2	0.075	3.599875454384137	6
82	3	0.075	-0.8514517134053317	6
82	4	0.075	5.278997842129522	6
82	5	0.075	3.851989549003525	6
82	7	0.075	-0.5074402820818806	6
82	8	0.075	0.006202564220531404	6
82	9	0.075	-0.06525601634144843	6
83	0	0.075	-1.9192165820038445	4
83	1	0.075	-0.7393454593850249	4
83	2	0.075	4.0146699784404865	4
83	3	0.075	-1.912531566284269	4
83	5	0.075	-0.9363149694578117	4
83	6	0.075	2.983233227476833	4
83	7	0.075	3.18192631434459	4
83	8	0.075	-0.869485270462478	4
83	9	0.075	1.5632045746446188	4
84	0	0.075	-2.1396998577808133	4
84	1	0.075	0.08311312318355733	4
84	2	0.075	2.6069357100342208	4
84	3	0.075	-1.1579271688897774	4
84	5	0.075	1.0174012318292371	4
84	6	0.075	-2.13833156981218	4
84	7	0.075	3.2693175310517284	4
84	8	0.075	0.8286050644445684	4
84	9	0.075	4.15429381901703	4
85	0	0.075	4.981617617648527	2
85	1	0.075	6.178899862187003	2
85	3	0.075	6.096261135409192	2
85	4	0.075	-0.1337198170417477	2
85	5	0.075	0.10930827258870099	2
85	6	0.075	-0.18180889170998246	2
85	7	0.075	7.376373029719545	2
85	8	0.075	4.915390267441849	2
85	9	0.075	4.899421447774035	2
86	0	0.075	6.099820201793126	8
86	1	0.075	6.916713831053618	8
86	2	0.075	6.630884900897938	8
86	3	0.075	7.801338909678049	8
86	4	0.075	7.75619405317991	8
86	5	0.075	6.961306402672102	8
86	6	0.075	6.105110470082602	8
86	7	0.075	6.83747158724783	8
86	9	0.075	7.845231079333993	8
87	0	0.075	-5.197576111048824	7
87	1	0.075	-2.117314138822012	7
87	2	0.075	-5.281742616277242	7
87	3	0.075	-0.8771161827979445	7
87	4	0.075	-3.9550508860258993	7
87	5	0.075	-5.712812322334127	7
87	6	0.075	-5.441734785938738	7
87	8	0.075	-4.250972734817395	7
87	9	0.075	-5.9456344999574995	7
88	0	0.075	-4.678675669243936	8
88	1	0.075	-4.049554915955175	8
88	2	0.075	2.6935117777549475	8
88	3	0.075	-1.487080184380408	8
88	4	0.075	-4.778451450411623	8
88	5	0.075	-0.8598021550698596	8
88	6	0.075	-4.683136862869311	8
88	7	0.075	-4.521065081029948	8
88	9	0.075	-4.755528121884637	8
89	0	0.075	2.4309697468191174	3
89	1	0.075	3.9245650949886484	3
89	2	0.075	0.1457347470534013	3
89	4	0.075	1.5946843096646983	3
89	5	0.075	5.895860293417569	3
89	6	0.075	-0.08092228683320579	3
89	7	0.075	-0.18671135438596081	3
89	8	0.075	2.4869919557094957	3
89	9	0.075	6.4449396061171615	3
90	1	0.075	-5.967195931343893	0
90	2	0.075	-2.6347348617708537	0
90	3	0.075	-6.3566865109120005	0
90	4	0.075	-6.438303798662381	0
90	5	0.075	-6.009549710393244	0
90	6	0.075	-4.439912668772854	0
90	7	0.075	-6.443934150310101	0
90	8	0.075	-6.393136637097317	0
90	9	0.075	-3.4602912968656803	0
91	0	0.075	-0.33636017869876844	9
91	1	0.075	-1.0360044174016823	9
91	2	0.075	-0.5698020290752932	9
91	3	0.075	1.6049133773678301	9
91	4	0.075	4.714945885797453	9
91	5	0.075	-0.541311239534654	9
91	6	0.075	-0.7987423782028974	9
91	7	0.075	4.814343596310562	9
91	8	0.075	3.1954112997190243	9
92	1	0.075	3.5520839418894408	0
92	2	0.075	3.5904754036322903	0
92	3	0.075	1.607288619934525	0
92	4	0.075	2.06159283029025	0
92	5	0.075	5.7410104307839225	0
92	6	0.075	2.7276776008283337	0
92	7	0.075	-0.7844699209538886	0
92	8	0.075	3.0134959427023067	0
92	9	0.075	-1.7436066600361977	0
93	0	0.075	0.5016464953501868	1
93	2	0.075	4.613735008846911	1
93	3	0.075	6.265546259800518	1
93	4	0.075	6.564831081473574	1
93	5	0.075	4.3884714208732944	1
93	6	0.075	3.518043644259192	1
93	7	0.075	5.125043299093288	1
93	8	0.075	6.630952292298859	1
93	9	0.075	5.626756690580807	1
94	0	0.075	0.36081958756294225	1
94	2	0.075	3.6562276288975215	1
94	3	0.075	5.84893504056351	1
94	4	0.075	6.531251001564909	1
94	5	0.075	3.532577883981787	1
94	6	0.075	3.4989449124982683	1
94	7	0.075	5.952000119389252	1
94	8	0.075	4.4107854821453865	1
94	9	0.075	5.4310499726477985	1
95	0	0.075	4.8374081654908245	9
95	1	0.075	4.834834860422266	9
95	2	0.075	0.022421657055292393	9
95	3	0.075	0.2621653330249283	9
95	4	0.075	5.7270585729975245	9
95	5	0.075	6.46847609521639	9
95	6	0.075	1.0883610444643685	9
95	7	0.075	6.979135559206188	9
95	8	0.075	-0.16026056977474068	9
96	0	0.075	-0.9915646279884422	4
96	1	0.075	4.949254411426325	4
96	2	0.075	4.705872226691286	4
96	3	0.075	2.311344753880166	4
96	5	0.075	0.39496215288034947	4
96	6	0.075	1.5087405991801892	4
96	7	0.075	3.8666124987194177	4
96	8	0.075	2.5129957520987154	4
96	9	0.075	5.9928446201585945	4
97	0	0.075	3.274168524441809	5
97	1	0.075	5.43091785020402	5
97	2	0.075	2.883475541964009	5
97	3	0.075	6.6854757145861585	5
97	4	0.075	6.285111141796844	5
97	6	0.075	7.048948205060284	5
97	7	0.075	5.5894170170782145	5
97	8	0.075	2.506550357189485	5
97	9	0.075	3.4950951404723316	5
98	0	0.075	1.3630322209406225	9
98	1	0.075	4.752449772185913	9
98	2	0.075	5.41269969859346	9
98	3	0.075	4.051485836589684	9
98	4	0.075	7.455521671159307	9
98	5	0.075	6.6843086424622795	9
98	6	0.075	6.499621517772282	9
98	7	0.075	7.2524871276091885	9
98	8	0.075	3.1032626634550318	9
100	0	0.075	-0.09195192927391223	6
100	1	0.075	0.11527824824367706	6
100	2	0.075	2.2855815245790727	6
100	3	0.075	-0.415630945265664	6
100	4	0.075	4.530261579419709	6
100	5	0.075	4.559932370782799	6
100	7	0.075	3.5975997959428763	6
100	8	0.075	3.9032145817580743	6
100	9	0.075	0.7468353429155985	6
101	0	0.075	1.30035343949567	6
101	1	0.075	-0.3598559985376227	6
101	2	0.075	3.4637245920048674	6
101	3	0.075	1.3458285959093201	6
101	4	0.075	4.977923470096508	6
101	5	0.075	6.754415764709928	6
101	7	0.075	0.09513145300234832	6
101	8	0.075	6.025986381975011	6
101	9	0.075	1.5677652354443803	6
102	1	0.075	-6.041457594907405	0
102	2	0.075	-1.9146185065395924	0
102	3	0.075	-6.136905819833092	0
102	4	0.075	-5.9942353489875915	0
102	5	0.075	-6.203029904472539	0
102	6	0.075	-3.7105710569245898	0
102	7	0.075	-6.191879362581403	0
102	8	0.075	-4.962408337114921	0
102	9	0.075	-5.517740453882248	0
103	0	0.075	-6.628542781199902	7
103	1	0.075	-6.577316061000513	7
103	2	0.075	-6.212053839845843	7
103	3	0.075	-2.302991447525784	7
103	4	0.075	-6.703076696167845	7
103	5	0.075	-0.9797034742475078	7
103	6	0.075	-4.135307077459836	7
103	8	0.075	-3.8217826766604954	7
103	9	0.075	-0.8702681776990907	7
104	0	0.075	6.372434471330106	7
104	1	0.075	0.33957079633807574	7
104	2	0.075	1.3620463559910314	7
104	3	0.075	6.513702339814077	7
104	4	0.075	6.721007496769452	7
104	5	0.075	5.611546105535297	7
104	6	0.075	0.1304906275187393	7
104	8	0.075	7.80318899310945	7
105	0	0.075	3.863434826951833	8
105	1	0.075	5.676097105598861	8
105	2	0.075	6.732808354425046	8
105	3	0.075	7.9836965041146035	8
105	4	0.075	5.857503646246696	8
105	5	0.075	0.8632098735625694	8
105	6	0.075	0.4523053335224058	8
105	7	0.075	7.387619706433105	8
105	9	0.075	6.797700906984264	8
106	0	0.075	5.503921021903962	4
106	1	0.075	4.266614128402692	4
106	2	0.075	7.370468033010814	4
106	3	0.075	1.5293726674156538	4
106	5	0.075	5.167867467579114	4
106	6	0.075	5.699221705798693	4
106	7	0.075	5.482478915844379	4
106	8	0.075	3.535346596424329	4
106	9	0.075	5.883435571920481	4
107	0	0.075	-0.390819719430788	8
107	1	0.075	-1.3106713629434714	8
107	2	0.075	4.313390202538019	8
107	3	0.075	4.431148788804626	8
107	4	0.075	-1.3751244298563436	8
107	5	0.075	-0.28101773411793773	8
107	6	0.075	-1.3929955344283529	8
107	7	0.075	5.912663183121372	8
107	9	0.075	0.19715338494704202	8
108	0	0.075	3.9290268107797046	8
109	0	0.075	1.8352168061351701	1
109	2	0.075	7.026037522827351	1
109	3	0.075	7.718803429314372	1
109	4	0.075	7.571666562819312	1
109	5	0.075	7.175520379193181	1
109	6	0.075	5.928455233558079	1
109	7	0.075	7.535323801969892	1
109	8	0.075	7.1629269752149725	1
109	9	0.075	6.639791240861679	1
110	0	0.075	5.379264970802702	8
110	1	0.075	3.008045130165712	8
110	2	0.075	7.701690332038971	8
110	3	0.075	6.590615206549085	8
110	4	0.075	7.008996883180144	8
110	5	0.075	7.5860230018164545	8
110	6	0.075	6.424172985038313	8
110	7	0.075	5.024296541215429	8
110	9	0.075	6.876145647579779	8
111	1	0.075	0.1487888745297933	0
111	2	0.075	3.181003753071552	0
111	3	0.075	-1.1902840752418662	0
111	4	0.075	4.030263693168495	0
111	5	0.075	3.8386680955962924	0
111	6	0.075	3.8621856307737037	0
111	7	0.075	3.5491147756986745	0
111	8	0.075	3.722975934690834	0
111	9	0.075	4.615745622042641	0
112	0	0.075	1.2021396753811278	2
112	1	0.075	1.9789039232960148	2
112	3	0.075	4.7376145454192	2
112	4	0.075	0.14539214469930076	2
112	5	0.075	0.30003958848954615	2
112	6	0.075	0.779528846200325	2
112	7	0.075	-0.6138440969707853	2
112	8	0.075	6.423645860270789	2
112	9	0.075	0.3111502508419871	2
113	0	0.075	3.6036427866946092	9
113	1	0.075	4.531207132124995	9
113	2	0.075	5.564931190794246	9
113	3	0.075	5.683769741233984	9
113	4	0.075	6.116383403697565	9
113	5	0.075	3.0699115354861912	9
113	6	0.075	0.0393252398825126	9
113	7	0.075	7.686706708237373	9
113	8	0.075	7.257649221646765	9
114	0	0.075	0.7852418274936335	1
114	2	0.075	6.214456958659193	1
114	3	0.075	5.738914971635228	1
114	4	0.075	5.4368073877472805	1
114	5	0.075	3.826211545650968	1
114	6	0.075	5.717230384175266	1
114	7	0.075	6.534270117789778	1
114	8	0.075	6.5856014738650535	1
114	9	0.075	2.7166895020284016	1
115	1	0.075	-2.639671161170447	0
115	2	0.075	3.149892283612351	0
115	3	0.075	-2.3575672953979776	0
115	4	0.075	-3.2381711447166808	0
115	5	0.075	2.748091526777595	0
115	6	0.075	-2.7111046742581815	0
115	7	0.075	-2.359478688904197	0
115	8	0.075	-2.59433829559906	0
115	9	0.075	-2.7728164412400425	0
116	0	0.075	1.4102097922520862	3
116	1	0.075	3.7047661039371524	3
116	2	0.075	4.399421885212322	3
116	4	0.075	3.9153411201945336	3
116	5	0.075	6.349332417164606	3
116	6	0.075	-0.032066079611958634	3
116	7	0.075	2.2743102070161547	3
116	8	0.075	5.339935268142569	3
116	9	0.075	6.58866023531211	3
117	0	0.075	-0.01856569238423006	9
117	1	0.075	0.7014734988786713	9
117	2	0.075	1.0664691300908213	9
117	3	0.075	4.7923454417347084	9
117	4	0.075	3.786895029424026	9
117	5	0.075	0.26874168600777953	9
117	6	0.075	-0.33219255425149924	9
117	7	0.075	5.53019690338729	9
117	8	0.075	-0.2401699756618997	9
118	0	0.075	-2.7962668683760654	7
118	1	0.075	-2.0716760417864575	7
118	2	0.075	-1.8099693991430372	7
118	3	0.075	-0.24376309359041945	7
118	4	0.075	-6.232906904390308	7
118	5	0.075	-2.41702038579749	7
118	6	0.075	-6.3891614622560535	7
118	8	0.075	-5.371024900652206	7
118	9	0.075	0.6762631524667715	7
119	1	0.075	-6.22728404288731	0
119	2	0.075	-3.8698644766078245	0
119	3	0.075	-4.645733578180879	0
119	4	0.075	-6.295963178923207	0
119	5	0.075	-6.283232210179178	0
119	6	0.075	-5.968535821609973	0
119	7	0.075	-6.322312115727591	0
119	8	0.075	-6.21342003182923	0
119	9	0.075	-5.0563910252822994	0
120	0	0.075	-0.5077924069764754	4
120	1	0.075	-0.9689971500238036	4
120	2	0.075	2.9689943368401788	4
120	3	0.075	-1.0678702033685887	4
120	5	0.075	-1.1629631362959216	4
120	6	0.075	-1.0311513354316815	4
120	7	0.075	4.246074248438278	4
120	8	0.075	-0.9022299935964734	4
120	9	0.075	6.059345296957539	4
121	0	0.075	-0.49880149210963665	9
121	1	0.075	-1.0085802322068063	9
121	2	0.075	3.9068617673197537	9
121	3	0.075	4.180792622882838	9
121	4	0.075	6.970077950591721	9
121	5	0.075	3.090687896825125	9
121	6	0.075	0.43063403411654444	9
121	7	0.075	4.169504011450235	9
121	8	0.075	-0.016932638552111825	9
122	0	0.075	5.649006311238514	6
122	1	0.075	0.03597188485851075	6
122	2	0.075	6.177176058588103	6
122	3	0.075	0.25174151142024886	6
